URL,HTTP_Status_Code,HTML_File_Size_KB,Download_Success,Error_Message,Error_Message_Parsing,Title_Tag,Title_Length,Meta_Description,Meta_Description_Length,H1_Tag,H1_Length,Total_Images,Missing_Alt_Images,Total_Links,Internal_Links,External_Links,Nofollow_Links,CSS_Files_Count,JS_Files_Count,Meta_Viewport_Exists,Canonical_Tag,Noindex_Tag_Exists,H2_Count,H3_Count,H4_Count,H5_Count,H6_Count,Visible_Text_Length,Content_Depth_Score,User_Intent_Alignment_Score,Readability_Score,Natural_Language_Quality_Score,FAQ_Section_Exists,SEO_Score_Category
https://adresgezgini.com/en/references/web-sites/ephesus-cappadocia-tour,200,204.453125,True,Yok,Yok,Ephesus Cappadocia Tour | AdresGezgini - 444 0 964,50,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/ephesus-cappadocia-tour,False,3,4,0,0,0,568,0.1136,0.6678451706240175,60,0.5685199560600368,False,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/eren-dis-ticaret,200,205.8212890625,True,Yok,Yok,Eren Dış Ticaret | AdresGezgini - 444 0 964,43,2000 yılından beri Türkiye ve daha bir çok ülkede endüstriyel ekipmanlar üzerine hizmet veren Eren Dış Ticaret için hazırlamış olduğumuz mobil uyumlu web sitesini inceleyin.,173,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/eren-dis-ticaret,False,3,4,0,0,0,682,0.1364,0.3078058729563032,60,0.6889458457247641,False,Kötü
https://adresgezgini.com/en/references/web-sites/eren-dis-ticaret,200,204.3876953125,True,Yok,Yok,Eren Dış Ticaret | AdresGezgini - 444 0 964,43,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/eren-dis-ticaret,False,3,4,0,0,0,536,0.1072,0.6505543952960059,60,0.45384963266582634,True,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/istanbul-lazer,200,205.466796875,True,Yok,Yok,İstanbul Lazer | AdresGezgini - 444 0 964,41,"İstanbul Lazer için hazırlamış olduğumuz kullanıcı deneyimine uygun, mobil uyumlu kurumsal web sitesi yayında!",110,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/istanbul-lazer,False,3,4,0,0,0,554,0.1108,0.3214705662745244,60,0.4610951184609094,False,Kötü
https://adresgezgini.com/en/references/web-sites/istanbul-lazer,200,204.3232421875,True,Yok,Yok,İstanbul Lazer | AdresGezgini - 444 0 964,41,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/istanbul-lazer,False,3,4,0,0,0,524,0.1048,0.6700309603809785,60,0.5818455332838142,False,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/koseoglu-lab,200,205.7607421875,True,Yok,Yok,Köseoğlu Lab | AdresGezgini - 444 0 964,39,Günde 150 defa kontrol ettiğimiz mobil cihazların potansiyel müşterilerinize ulaşmanın en kolay yollarından biri olduğunu biliyor musunuz?,138,Referanslarımız,15,49,0,97,79,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/koseoglu-lab,False,3,4,0,0,0,832,0.1664,0.5590456801267909,60,0.7175833519120141,False,Kötü
https://adresgezgini.com/en/references/web-sites/koseoglu-lab,200,204.2978515625,True,Yok,Yok,Köseoğlu Lab | AdresGezgini - 444 0 964,39,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/koseoglu-lab,False,3,4,0,0,0,514,0.1028,0.3429696387518648,60,0.8879643852500949,True,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/levent-otel-istanbul,200,206.2421875,True,Yok,Yok,Levent Otel İstanbul | AdresGezgini - 444 0 964,47,"Seyahate çıkma sürecinde, konaklama ihtiyacını karşılamak üzere arama motorları, fiyat karşılaştırma siteleri, sosyal medya ve bloglar gibi onlarca kanaldan araştırma yapan kullanıcıların akıllı telefonları online araştırma anında önemli rol oynar.",248,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/levent-otel-istanbul,False,3,4,0,0,0,958,0.1916,0.4032136482254141,60,0.7952840802484047,False,Kötü
https://adresgezgini.com/en/references/web-sites/levent-hotel-istanbul,200,204.4189453125,True,Yok,Yok,Levent Hotel İstanbul | AdresGezgini - 444 0 964,48,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/levent-hotel-istanbul,False,3,4,0,0,0,557,0.1114,0.3295288302218674,60,0.5216813987072714,True,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/lort-dil-ve-ceviri,200,205.998046875,True,Yok,Yok,Lort Dil ve Çeviri | AdresGezgini - 444 0 964,45,"2010 yılından beri kazandığı deneyimi, güçlü ve çalışkan kadrosu ile özenli bir şekilde hizmetine yansıtan Lort Dil ve Çeviri için özel olarak hazırlamış olduğumuz mobil uyumlu web sitesi yayında.",196,Referanslarımız,15,49,0,99,80,15,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/lort-dil-ve-ceviri,False,3,4,0,0,0,694,0.1388,0.4564898751276241,60,0.4298096757324826,False,Kötü
https://adresgezgini.com/en/references/web-sites/lort-dil-ve-ceviri,200,204.44140625,True,Yok,Yok,Lort Dil ve Çeviri | AdresGezgini - 444 0 964,45,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/lort-dil-ve-ceviri,False,3,4,0,0,0,540,0.108,0.41717300543495983,60,0.7557699501333033,False,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/mdm-makina-ve-cnc-ekipmanlari,200,205.5869140625,True,Yok,Yok,MDM Makina ve CNC Ekipmanları | AdresGezgini - 444 0 964,56,"MDM Makina ve CNC Ekipmanları için hazırlamış olduğumuz kullanıcı deneyimine uygun, mobil uyumlu kurumsal web sitesi yayında!",125,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/mdm-makina-ve-cnc-ekipmanlari,False,3,4,0,0,0,606,0.1212,0.4996795278408481,60,0.4928516437444513,True,Kötü
https://adresgezgini.com/en/references/web-sites/mdm-machinery-and-cnc-equipment,200,204.4189453125,True,Yok,Yok,MDM Makina ve CNC Ekipmanları | AdresGezgini - 444 0 964,56,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/mdm-machinery-and-cnc-equipment,False,3,4,0,0,0,580,0.116,0.5368606119823238,60,0.6747335440571703,True,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/mustafa-yontar,200,205.458984375,True,Yok,Yok,Mustafa Yontar | AdresGezgini - 444 0 964,41,"Mustafa Yontar için hazırlamış olduğumuz kullanıcı deneyimine uygun, mobil uyumlu kurumsal web sitesi yayında!",110,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/mustafa-yontar,False,3,4,0,0,0,550,0.11,0.607793776958155,60,0.6583536162482093,False,Kötü
https://adresgezgini.com/en/references/web-sites/mustafa-yontar,200,204.318359375,True,Yok,Yok,Mustafa Yontar | AdresGezgini - 444 0 964,41,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/mustafa-yontar,False,3,4,0,0,0,524,0.1048,0.6461513038459108,60,0.550922624611996,True,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/op-dr-hakki-izmirli,200,205.7412109375,True,Yok,Yok,Op. Dr. Hakkı İzmirli | AdresGezgini - 444 0 964,48,20 yıllık tecrübesi ile estetik plastik cerrahi ve kozmetik tedavi hizmetleri veren Op. Dr. Hakkı İzmirli için hazırlamış olduğumuz profesyonel kurumsal web sitesi yayında!,172,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/op-dr-hakki-izmirli,False,3,4,0,0,0,634,0.1268,0.42741676412843943,60,0.5853776460543754,True,Kötü
https://adresgezgini.com/en/references/web-sites/op-dr-hakki-izmirli,200,204.37890625,True,Yok,Yok,Op. Dr. Hakkı İzmirli | AdresGezgini - 444 0 964,48,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/op-dr-hakki-izmirli,False,3,4,0,0,0,551,0.1102,0.42935935247569884,60,0.8133578227554127,False,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/ozel-piri-reis-okullari,200,205.962890625,True,Yok,Yok,Özel Piri Reis Okulları | AdresGezgini - 444 0 964,50,"Parlak geleceğin güvenli rotası, değerli müşterimiz Özel Piri Reis Okulları için hazırladığımız web sitesi yayında!",115,Referanslarımız,15,49,0,99,79,16,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/ozel-piri-reis-okullari,False,3,4,0,0,0,803,0.1606,0.6527672768395092,60,0.8130348961714053,True,Kötü
https://adresgezgini.com/en/references/web-sites/ozel-piri-reis-schools,200,204.4873046875,True,Yok,Yok,Özel Piri Reis Okulları | AdresGezgini - 444 0 964,50,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/ozel-piri-reis-schools,False,3,4,0,0,0,558,0.1116,0.48736140529399874,60,0.806256434762114,True,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/partner-electronic,200,205.8193359375,True,Yok,Yok,Partner Electronic | AdresGezgini - 444 0 964,45,"Elektronik ve haberleşme, endüstri, elektronik ve savunma sanayi sektörlerine yönelik olarak faaliyet gösteren Partner Electronic için hazırladığımız e-ticaret yazılımı entegreli kurumsal web sitesi yayında.",207,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/partner-electronic,False,3,4,0,0,0,668,0.1336,0.5018857267624074,60,0.7402966841921359,True,Kötü
https://adresgezgini.com/en/references/web-sites/partner-electronic,200,204.36328125,True,Yok,Yok,Partner Electronic | AdresGezgini - 444 0 964,45,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/partner-electronic,False,3,4,0,0,0,544,0.1088,0.504792630020651,60,0.4012093988960299,True,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/surprizler-diyari,200,205.5205078125,True,Yok,Yok,Sürprizler Diyarı | AdresGezgini - 444 0 964,44,"Sürprizler Diyarı için hazırlamış olduğumuz kullanıcı deneyimine uygun, mobil uyumlu kurumsal web sitesi yayında!",113,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/surprizler-diyari,False,3,4,0,0,0,565,0.113,0.621718867431278,60,0.47655018341662186,False,Kötü
https://adresgezgini.com/en/references/web-sites/surprizler-diyari,200,204.369140625,True,Yok,Yok,Sürprizler Diyarı | AdresGezgini - 444 0 964,44,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/surprizler-diyari,False,3,4,0,0,0,539,0.1078,0.5792623820544485,60,0.6325403389790316,False,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/savkar-cimnastik,200,205.4423828125,True,Yok,Yok,Şavkar Cimnastik | AdresGezgini - 444 0 964,43,"Şavkar Cimnastik için hazırlamış olduğumuz kullanıcı deneyimine uygun, mobil uyumlu kurumsal web sitesi yayında!",112,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/savkar-cimnastik,False,3,4,0,0,0,554,0.1108,0.48631067317688415,60,0.8185304670174197,True,Kötü
https://adresgezgini.com/en/references/web-sites/savkar-cimnastik,200,204.3193359375,True,Yok,Yok,Şavkar Cimnastik | AdresGezgini - 444 0 964,43,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/savkar-cimnastik,False,3,4,0,0,0,528,0.1056,0.33174729027405286,60,0.7142695220566404,False,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/valussi,200,205.5302734375,True,Yok,Yok,Valussi | AdresGezgini - 444 0 964,34,Yaklaşık 10 senelik tecrübesi ile banyo ve duş kabinleri sektöründe hizmet veren Valussi için hazırlamış olduğumuz kurumsal profesyonel web sitesi yayında!,155,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/valussi,False,3,4,0,0,0,562,0.1124,0.7914494108649739,60,0.4900813226390715,False,Kötü
https://adresgezgini.com/en/references/web-sites/valussi,200,204.2158203125,True,Yok,Yok,Valussi | AdresGezgini - 444 0 964,34,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/valussi,False,3,4,0,0,0,490,0.098,0.4571609985717902,45,0.8106790790633753,False,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/inkol-pano,200,205.7294921875,True,Yok,Yok,İnkol Pano | AdresGezgini - 444 0 964,37,"Uluslararası standartlarda, kaliteli üretim prensibi ile 2007 yılından beri hizmet veren İnkol Pano için hazırlamış olduğumuz mobil uyumlu kurumsal web sitesi yayında!",167,Referanslarımız,15,49,0,99,81,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/inkol-pano,False,3,4,0,0,0,626,0.1252,0.3085844136936809,60,0.6768244823836385,True,Kötü
https://adresgezgini.com/en/references/web-sites/1631082801,200,204.26953125,True,Yok,Yok,İnkol Pano | AdresGezgini - 444 0 964,37,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/1631082801,False,3,4,0,0,0,504,0.1008,0.8438775720945639,60,0.660585830092971,True,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/pro-dk-ambalaj,200,205.708984375,True,Yok,Yok,Pro DK Ambalaj | AdresGezgini - 444 0 964,41,"Kemalpaşa'daki modern fabrikasında gıda, içecek, hijyen vb. sektörler için ambalaj üretimi yapan Pro DK Ambalaj firması için hazırlamış olduğumuz web sitesi yayında.",165,Referanslarımız,15,49,0,99,81,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/pro-dk-ambalaj,False,3,4,0,0,0,612,0.1224,0.47765494454594815,60,0.5461434203394921,False,Kötü
https://adresgezgini.com/en/references/web-sites/1631083580,200,204.265625,True,Yok,Yok,Pro DK Ambalaj | AdresGezgini - 444 0 964,41,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/1631083580,False,3,4,0,0,0,523,0.1046,0.46074118342922943,60,0.6422459569955743,False,Kötü
https://adresgezgini.com/referanslarimiz/web-siteleri/proks,200,205.4208984375,True,Yok,Yok,Proks | AdresGezgini - 444 0 964,32,"Web Sitesi Tasarımı, İçerik Yönetim Sistemi, Arama Motoru Optimizasyonu",71,Referanslarımız,15,49,0,98,80,14,0,0,8,True,https://adresgezgini.com/referanslarimiz/web-siteleri/proks,False,3,4,0,0,0,565,0.113,0.44462671548623134,60,0.47160806841845926,False,Kötü
https://adresgezgini.com/en/references/web-sites/1631083817,200,204.3125,True,Yok,Yok,Proks | AdresGezgini - 444 0 964,32,"Website Design, Content Management System, Search Engine Optimization",69,References,10,49,0,92,74,14,0,0,8,True,https://adresgezgini.com/en/references/web-sites/1631083817,False,3,4,0,0,0,479,0.0958,0.6920362594780236,45,0.7832010059575032,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-nde-14-subat-kutlamasi,200,210.91796875,True,Yok,Yok,AdresGezgini'nde 14 Şubat Kutlaması | AdresGezgini - 444 0 964,62,AdresGezgini olarak sevginin gücüne inanan bir ekibe sahibiz. 14 Şubat'ta da kırmızı balonlarımızla keyifli anlar yaşadık. Şirketimizin yönetim,143,Haberler,8,60,0,108,91,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-nde-14-subat-kutlamasi,False,4,12,0,0,0,1048,0.2096,0.4120012839163069,60,0.8663582029054695,True,Orta
https://adresgezgini.com/en/about-us/news/1648452409,200,208.6611328125,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,60,0,102,85,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1648452409,False,4,12,0,0,0,536,0.1072,0.4853213749428247,60,0.58817597285629,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/zaman-yonetimi-egitimini-tamamladik,200,211.1953125,True,Yok,Yok,Zaman Yönetimi Eğitimini Tamamladık | AdresGezgini - 444 0 964,62,"İzmir Ekonomi Üniversitesi Sürekli Eğitim Merkezi işbirliği kapsamında alanında uzman, değerli eğitmen Dr. Ela Burcu Uçel eşliğinde Zaman",137,Haberler,8,62,0,110,93,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/zaman-yonetimi-egitimini-tamamladik,False,4,12,0,0,0,816,0.1632,0.3636861291512925,60,0.7572697823943396,False,Kötü
https://adresgezgini.com/en/about-us/news/1632395177,200,209.7353515625,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,62,0,104,87,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1632395177,False,4,12,0,0,0,635,0.127,0.8100615846779402,60,0.4373365115507767,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/adresgezgini-iki-farkli-bildiri-ile-6-uluslararasi-bilgisayar-bilimleri-ve-muhendisligi-konferansi-nda,200,211.2138671875,True,Yok,Yok,AdresGezgini İki Farklı Bildiri ile 6. | AdresGezgini - 444 0 964,65,"15-17 Eylül 2021 tarihleri arasında Gazi Üniversitesi tarafından gerçekleştirilen, bu yılki ana konusu Yapay Zeka ve Veri Mühendisliği olarak",141,Haberler,8,58,0,106,89,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/adresgezgini-iki-farkli-bildiri-ile-6-uluslararasi-bilgisayar-bilimleri-ve-muhendisligi-konferansi-nda,False,4,12,0,0,0,1420,0.284,0.6572633217529196,60,0.56851428728186,False,Orta
https://adresgezgini.com/en/about-us/news/adresgezgini-iki-farkli-bildiri-ile-6-uluslararasi-bilgisayar-bilimleri-ve-muhendisligi-konferansi-nda,200,208.9521484375,True,Yok,Yok,AdresGezgini İki Farklı Bildiri ile 6. | AdresGezgini - 444 0 964,65,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,58,0,100,83,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/adresgezgini-iki-farkli-bildiri-ile-6-uluslararasi-bilgisayar-bilimleri-ve-muhendisligi-konferansi-nda,False,4,12,0,0,0,632,0.1264,0.42625001678799296,60,0.4613451364858906,True,Kötü
https://adresgezgini.com/hakkimizda/haberler/ikna-teknikleri-ve-gulumsemenin-gucu-egitimini-tamamladik,200,210.8017578125,True,Yok,Yok,İkna Teknikleri ve Gülümsemenin Gücü | AdresGezgini - 444 0 964,63,"İzmir Ekonomi Üniversitesi Sürekli Eğitim Merkezi işbirliği kapsamında alanında uzman, değerli eğitmen Dr. Mert Günerergin eşliğinde İkna",137,Haberler,8,59,0,107,90,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/ikna-teknikleri-ve-gulumsemenin-gucu-egitimini-tamamladik,False,4,12,0,0,0,998,0.1996,0.568981347102381,60,0.7213275831848802,False,Kötü
https://adresgezgini.com/en/about-us/news/1636356863,200,208.4716796875,True,Yok,Yok,AdresGezgini | Google Ads Reklam Premier Partner 444 0 964,58,"AdresGezgini, Google Ads Reklam, Facebook Reklam, Sponsor Bağlantı Reklam Yönetimi ve Kurumsal Çözümler, Profesyonel Destek İçin Bizi Arayın: 444-0-964",151,News,4,59,0,101,84,13,0,0,8,True,https://adresgezgini.com/en/about-us/news/1636356863,False,4,12,0,0,0,501,0.1002,0.5887323572950264,60,0.7322246100593839,False,Kötü
https://adresgezgini.com/hakkimizda/haberler/stres-yonetimi-egitimini-tamamladik,200,209.2587890625,True,Yok,Yok,Stres Yönetimi Eğitimini Tamamladık | AdresGezgini - 444 0 964,62,"İzmir Ekonomi Üniversitesi Sürekli Eğitim Merkezi işbirliği kapsamında alanında uzman, değerli eğitmen Dr. Mert Günerergin eşliğinde Stres",138,Haberler,8,57,0,104,87,13,0,0,8,True,https://adresgezgini.com/hakkimizda/haberler/stres-yonetimi-egitimini-tamamladik,False,4,12,0,0,0,944,0.1888,0.312382570673637,60,0.477516081830626,False,Kötü
